timestamp,temperature,humidity,wind_direction,wind_speed,pressure
2019-03-27 21:00:00,-9.778333333333334,32.33,156.63333333333333,28.31,971.495
2019-03-27 22:00:00,-9.985000000000001,34.388333333333335,163.86666666666667,27.611666666666668,971.6416666666667
2019-03-27 23:00:00,-10.004999999999999,34.19166666666667,163.88333333333333,25.81,971.9083333333333
2019-03-28 00:00:00,-9.975,33.123333333333335,158.35,28.35666666666667,971.8483333333334
2019-03-28 01:00:00,-9.751666666666667,33.098333333333336,164.8,27.288333333333334,971.5066666666667
2019-03-28 02:00:00,-10.211666666666668,38.10666666666667,168.41666666666666,28.375,971.0483333333334
2019-03-28 03:00:00,-9.898333333333333,38.419999999999995,165.01666666666668,29.071666666666665,970.6783333333334
2019-03-28 04:00:00,-9.646666666666667,38.39,164.25,30.85,970.4933333333333
2019-03-28 05:00:00,-9.541666666666666,38.72166666666667,160.73333333333332,33.416666666666664,970.505
2019-03-28 06:00:00,-9.32,37.635,159.2,33.751666666666665,970.4133333333333
2019-03-28 07:00:00,-9.264999999999999,38.655,157.28333333333333,32.266666666666666,970.1200000000001
2019-03-28 08:00:00,-8.854999999999999,37.715,156.53333333333333,30.255,970.1033333333334
2019-03-28 09:00:00,-8.355,37.138333333333335,156.45,31.685,969.8383333333333
2019-03-28 10:00:00,-7.875,36.64666666666667,156.21666666666667,31.68166666666667,969.385
2019-03-28 11:00:00,-7.655,38.61,155.65,28.928333333333335,968.7416666666667
2019-03-28 12:00:00,-7.338333333333334,39.175,145.9,25.05,968.375
2019-03-28 13:00:00,-7.0633333333333335,37.32333333333334,147.63333333333333,24.353333333333335,967.9183333333333
2019-03-28 14:00:00,-6.9,34.516666666666666,140.93333333333334,21.793333333333333,967.3466666666667
2019-03-28 15:00:00,-6.961666666666667,33.27,132.4,20.566666666666666,967.1650000000001
2019-03-28 16:00:00,-7.475,32.593333333333334,139.05,19.578333333333333,966.6333333333333
2019-03-28 17:00:00,-8.139999999999999,33.3,141.88333333333333,20.026666666666664,966.2533333333333
2019-03-28 18:00:00,-8.298333333333334,33.903333333333336,148.15,20.540000000000003,965.8266666666666
2019-03-28 19:00:00,-8.851666666666667,37.855000000000004,135.8,19.303333333333335,965.4466666666667
2019-03-28 20:00:00,-8.408333333333333,33.645,130.51666666666668,17.705,965.1466666666668
2019-03-28 21:00:00,-8.951666666666666,35.48833333333334,150.05,17.505,964.9150000000001
2019-03-28 22:00:00,-8.648333333333333,33.516666666666666,142.35,19.59333333333333,964.4083333333333
2019-03-28 23:00:00,-9.3,37.39,140.21666666666667,21.238333333333333,963.7216666666667
2019-03-29 00:00:00,-8.731666666666666,35.37,142.81666666666666,21.003333333333334,963.2033333333333
2019-03-29 01:00:00,-8.131666666666666,32.345,148.61666666666667,27.448333333333334,962.3199999999999
2019-03-29 02:00:00,-8.201666666666666,34.07666666666667,152.88333333333333,28.956666666666667,961.605
2019-03-29 03:00:00,-8.216666666666667,34.28,158.88333333333333,27.740000000000002,960.8616666666666
2019-03-29 04:00:00,-8.125,34.035,155.05,25.348333333333336,960.5233333333333
2019-03-29 05:00:00,-8.073333333333332,34.026666666666664,155.18333333333334,26.116666666666667,959.9216666666667
2019-03-29 06:00:00,-7.0649999999999995,29.496666666666666,161.45,20.853333333333335,959.2466666666667
2019-03-29 07:00:00,-7.03,33.608333333333334,161.93333333333334,24.368333333333332,959.1666666666666
2019-03-29 08:00:00,-6.595,32.998333333333335,151.41666666666666,32.126666666666665,958.5116666666667
2019-03-29 09:00:00,-6.220000000000001,32.975,101.23333333333333,30.060000000000002,957.96
2019-03-29 10:00:00,-5.3100000000000005,30.751666666666665,155.5,20.545,958.0083333333333
2019-03-29 11:00:00,-5.111666666666666,31.58,154.51666666666668,18.515,958.1266666666667
2019-03-29 12:00:00,-4.886666666666667,30.788333333333334,158.78333333333333,17.206666666666667,958.09
2019-03-29 13:00:00,-4.6850000000000005,29.065,157.81666666666666,13.305,958.0383333333334
2019-03-29 14:00:00,-5.048333333333333,30.11,143.76666666666668,18.166666666666668,957.8633333333333
2019-03-29 15:00:00,-6.391666666666667,34.83166666666667,117.75,9.696666666666665,958.2933333333333
2019-03-29 16:00:00,-7.183333333333334,34.39833333333333,149.06666666666666,21.103333333333335,958.2233333333334
2019-03-29 17:00:00,-7.835,34.01,154.38333333333333,24.823333333333334,958.6116666666666
2019-03-29 18:00:00,-8.528333333333332,34.01166666666667,153.81666666666666,25.258333333333333,959.3266666666666
2019-03-29 19:00:00,-9.441666666666666,36.165,150.3,20.686666666666667,960.1966666666667
2019-03-29 20:00:00,-9.45,32.05166666666666,134.95,16.71,960.9566666666667
2019-03-29 21:00:00,-9.736666666666668,29.046666666666667,129.13333333333333,19.779999999999998,961.38
2019-03-29 22:00:00,-10.611666666666668,32.526666666666664,134.1,22.278333333333332,962.0550000000001
2019-03-29 23:00:00,-11.065,32.40833333333333,139.08333333333334,20.845000000000002,962.7566666666667
2019-03-30 00:00:00,-11.483333333333333,31.605,145.65,21.71833333333333,963.1816666666667
2019-03-30 01:00:00,-11.608333333333333,31.01833333333333,148.61666666666667,21.13,963.5583333333333
2019-03-30 02:00:00,-11.668333333333333,29.061666666666667,158.31666666666666,22.546666666666667,963.7016666666666
2019-03-30 03:00:00,-11.641666666666667,28.209999999999997,159.21666666666667,24.965,963.8983333333333
2019-03-30 04:00:00,-12.166666666666666,31.176666666666666,167.1,26.945,964.08
2019-03-30 05:00:00,-12.398333333333333,32.516666666666666,169.11666666666667,24.834999999999997,964.61
2019-03-30 06:00:00,-12.185,30.93,162.73333333333332,26.228333333333335,964.8549999999999
2019-03-30 07:00:00,-11.898333333333333,31.98,166.75,26.491666666666667,965.2583333333333
2019-03-30 08:00:00,-11.59,33.733333333333334,163.93333333333334,25.196666666666665,965.51
2019-03-30 09:00:00,-10.885,34.27833333333333,154.98333333333332,25.32,965.69
2019-03-30 10:00:00,-10.343333333333334,35.07666666666667,156.93333333333334,23.408333333333335,965.9983333333333
2019-03-30 11:00:00,-10.016666666666667,35.21333333333334,163.98333333333332,18.648333333333333,966.1166666666667
2019-03-30 12:00:00,-9.901666666666667,35.74,163.96666666666667,17.959999999999997,966.2783333333333
2019-03-30 13:00:00,-9.753333333333334,35.34666666666667,164.66666666666666,18.35,966.2883333333333
2019-03-30 14:00:00,-9.604999999999999,34.16166666666666,163.28333333333333,19.126666666666665,966.3116666666666
2019-03-30 15:00:00,-10.004999999999999,33.955,164.6,18.658333333333335,966.285
2019-03-30 16:00:00,-10.758333333333333,34.24666666666667,170.78333333333333,18.011666666666667,966.2816666666666
2019-03-30 17:00:00,-11.233333333333333,32.77,168.91666666666666,20.05666666666667,966.5666666666667
2019-03-30 18:00:00,-10.933333333333334,30.171666666666667,167.3,21.938333333333333,966.9116666666666
2019-03-30 19:00:00,-11.528333333333334,33.06666666666667,171.95,20.863333333333333,967.1650000000001
2019-03-30 20:00:00,-11.895000000000001,33.09166666666667,171.86666666666667,21.111666666666668,967.4766666666667
2019-03-30 21:00:00,-11.613333333333333,30.478333333333335,164.53333333333333,26.326666666666664,967.9150000000001
2019-03-30 22:00:00,-12.018333333333334,31.815,172.73333333333332,27.31833333333333,968.59
2019-03-30 23:00:00,-12.604999999999999,34.18833333333334,169.63333333333333,26.316666666666666,969.16
2019-03-31 00:00:00,-12.725,34.18,173.85,26.525,969.65
2019-03-31 01:00:00,-12.811666666666667,34.21666666666667,173.03333333333333,24.916666666666668,969.9883333333333
2019-03-31 02:00:00,-12.196666666666665,32.72833333333333,174.9,24.653333333333332,969.865
2019-03-31 03:00:00,-12.44,33.61833333333333,169.13333333333333,22.868333333333332,969.685
2019-03-31 04:00:00,-12.673333333333334,33.44833333333333,172.23333333333332,21.65666666666667,969.8216666666666
2019-03-31 05:00:00,-12.943333333333333,33.208333333333336,177.93333333333334,22.205,969.8533333333332
2019-03-31 06:00:00,-12.706666666666667,32.61333333333333,171.05,22.561666666666667,969.875
2019-03-31 07:00:00,-11.516666666666667,29.821666666666665,165.88333333333333,25.203333333333333,969.77
2019-03-31 08:00:00,-11.171666666666665,31.945,163.8,24.14,969.6983333333334
2019-03-31 09:00:00,-10.108333333333333,30.003333333333334,159.36666666666667,23.505,969.7066666666667
2019-03-31 10:00:00,-10.061666666666667,32.17166666666667,157.55,23.416666666666668,969.81
2019-03-31 11:00:00,-9.635,33.26833333333333,151.55,21.201666666666664,969.8733333333333
2019-03-31 12:00:00,-9.233333333333333,33.35,147.16666666666666,19.328333333333333,969.73
2019-03-31 13:00:00,-8.773333333333333,32.52333333333333,149.38333333333333,19.028333333333332,969.2683333333333
2019-03-31 14:00:00,-8.848333333333333,34.32833333333333,148.46666666666667,18.98166666666667,968.7
2019-03-31 15:00:00,-8.99,39.181666666666665,138.16666666666666,16.421666666666667,968.4966666666667
2019-03-31 16:00:00,-9.463333333333333,39.055,138.4,18.255,968.2633333333334
2019-03-31 17:00:00,-9.458333333333334,36.97166666666667,130.6,15.295,968.215
2019-03-31 18:00:00,-9.421666666666665,32.70666666666667,127.68333333333334,18.665000000000003,967.7033333333333
2019-03-31 19:00:00,-9.685,34.535,130.38333333333333,20.196666666666665,967.4966666666667
2019-03-31 20:00:00,-9.191666666666666,31.248333333333335,128.75,22.111666666666668,966.9733333333334
2019-03-31 21:00:00,-8.981666666666666,32.901666666666664,120.8,18.986666666666668,966.9666666666667
2019-03-31 22:00:00,-9.201666666666666,35.00833333333333,117.81666666666666,18.453333333333333,966.8516666666667
2019-03-31 23:00:00,-9.165,36.305,106.51666666666667,18.904999999999998,966.8733333333333
2019-04-01 00:00:00,-9.05,36.190000000000005,120.7,21.251666666666665,965.81
2019-04-01 01:00:00,-8.986666666666668,36.16,116.83333333333333,20.745,965.3466666666666
2019-04-01 02:00:00,-8.99,36.25666666666667,112.2,21.946666666666665,964.685
2019-04-01 03:00:00,-9.360000000000001,36.391666666666666,118.26666666666667,21.618333333333332,964.0933333333334
2019-04-01 04:00:00,-9.646666666666667,38.02166666666667,129.16666666666666,16.945,963.715
2019-04-01 05:00:00,-9.433333333333334,37.47833333333333,117.66666666666667,21.84333333333333,963.5616666666667
2019-04-01 06:00:00,-8.905,35.3,118.48333333333333,21.866666666666667,963.5666666666667
2019-04-01 07:00:00,-8.694999999999999,33.85333333333333,118.53333333333333,23.278333333333332,963.5033333333333
2019-04-01 08:00:00,-8.316666666666666,30.375,121.73333333333333,25.381666666666668,963.5166666666667
2019-04-01 09:00:00,-8.05,30.154999999999998,123.38333333333334,26.17,963.5816666666667
2019-04-01 10:00:00,-7.9,31.483333333333334,121.25,22.816666666666666,963.7033333333333
2019-04-01 11:00:00,-7.8966666666666665,31.89,118.6,23.966666666666665,963.895
2019-04-01 12:00:00,-7.761666666666667,30.96833333333333,118.66666666666667,25.53666666666667,963.4966666666667
2019-04-01 13:00:00,-7.416666666666667,30.243333333333332,119.8,27.621666666666666,962.9816666666667
2019-04-01 14:00:00,-7.096666666666667,29.848333333333336,120.75,27.511666666666667,962.9216666666667
2019-04-01 15:00:00,-7.016666666666667,29.063333333333333,123.08333333333333,27.5,963.3050000000001
2019-04-01 16:00:00,-7.001666666666667,29.691666666666666,121.73333333333333,25.82,963.7483333333333
2019-04-01 17:00:00,-7.1466666666666665,34.80333333333333,124.8,26.745,964.1800000000001
2019-04-01 18:00:00,-7.54,40.06666666666667,120.88333333333334,26.116666666666667,964.725
2019-04-01 19:00:00,-7.9816666666666665,48.65,125.21666666666667,29.15666666666667,964.7966666666666
2019-04-01 20:00:00,-7.636666666666667,44.318333333333335,125.85,30.98166666666667,965.0433333333333
2019-04-01 21:00:00,-7.319999999999999,38.665,121.98333333333333,26.946666666666665,965.44
2019-04-01 22:00:00,-7.171666666666667,38.20333333333333,124.3,27.9,965.7583333333333
2019-04-01 23:00:00,-7.151666666666666,37.91166666666666,125.3,28.183333333333334,965.8783333333333
2019-04-02 00:00:00,-7.165,37.22833333333333,122.96666666666667,26.16,965.9716666666667
2019-04-02 01:00:00,-7.091666666666667,39.80166666666666,125.85,29.176666666666666,965.9683333333334
2019-04-02 02:00:00,-7.371666666666667,45.78333333333333,123.46666666666667,27.225,966.1949999999999
2019-04-02 03:00:00,-7.096666666666667,42.20333333333333,121.68333333333334,24.34333333333333,966.35
2019-04-02 04:00:00,-6.828333333333333,38.21,121.46666666666667,24.395,966.3299999999999
2019-04-02 05:00:00,-6.73,37.10666666666667,119.45,22.195,966.4483333333334
2019-04-02 06:00:00,-6.926666666666667,42.01833333333333,124.65,24.853333333333335,966.5633333333334
2019-04-02 07:00:00,-6.7316666666666665,41.09666666666667,130.91666666666666,26.131666666666668,966.5283333333333
2019-04-02 08:00:00,-6.243333333333334,34.72166666666667,131.65,25.33833333333333,966.3349999999999
2019-04-02 09:00:00,-5.693333333333333,27.279999999999998,123.68333333333334,23.618333333333332,966.3783333333333
2019-04-02 10:00:00,-6.156666666666666,27.5,118.9,21.551666666666666,966.4616666666666
2019-04-02 11:00:00,-6.555000000000001,28.886666666666667,122.25,20.334999999999997,966.5183333333333
2019-04-02 12:00:00,-6.413333333333333,27.535,121.46666666666667,19.31833333333333,966.3866666666667
2019-04-02 13:00:00,-6.418333333333334,28.533333333333335,123.66666666666667,20.078333333333333,966.0516666666666
2019-04-02 14:00:00,-6.593333333333334,28.578333333333333,117.08333333333333,17.98166666666667,965.9366666666666
2019-04-02 15:00:00,-7.0649999999999995,29.763333333333332,127.6,19.915000000000003,965.535
2019-04-02 16:00:00,-8.113333333333333,33.42333333333333,138.4,21.03666666666667,964.9833333333333
2019-04-02 17:00:00,-8.34,32.61666666666667,139.08333333333334,21.896666666666665,964.5466666666667
2019-04-02 18:00:00,-8.938333333333333,32.87833333333334,147.48333333333332,24.508333333333333,964.4666666666667
2019-04-02 19:00:00,-8.603333333333333,30.116666666666667,149.1,25.716666666666665,964.2116666666666
2019-04-02 20:00:00,-8.716666666666667,32.266666666666666,143.9,21.188333333333333,964.44
2019-04-02 21:00:00,-8.741666666666667,30.316666666666666,150.48333333333332,23.491666666666667,964.3016666666666
2019-04-02 22:00:00,-9.299999999999999,32.630303030303025,89.26666666666667,27.118181818181817,963.7969696969697
2019-04-02 23:00:00,-9.372881355932204,33.02033898305085,152.93333333333334,27.25762711864407,963.9271186440677
2019-04-03 00:00:00,-8.841666666666667,31.52,146.15,25.158333333333335,963.9366666666666
2019-04-03 01:00:00,-8.526666666666667,30.826666666666664,145.7,24.445,963.6383333333334
2019-04-03 02:00:00,-8.601666666666667,31.426666666666666,147.13333333333333,26.146666666666665,963.1916666666667
2019-04-03 03:00:00,-9.168333333333333,33.93333333333333,155.93333333333334,28.691666666666666,962.8716666666667
2019-04-03 04:00:00,-9.378333333333334,35.291666666666664,159.0,30.14333333333333,962.7166666666667
2019-04-03 05:00:00,-8.841666666666667,34.80333333333333,153.78333333333333,27.616666666666667,962.9233333333334
2019-04-03 06:00:00,-8.348333333333333,34.54,149.6,26.826666666666664,963.1333333333333
2019-04-03 07:00:00,-8.351666666666667,34.85666666666667,149.38333333333333,27.641666666666666,963.255
2019-04-03 08:00:00,-8.32,36.57833333333333,144.8,23.758333333333333,963.5933333333334
2019-04-03 09:00:00,-8.366666666666667,39.99666666666667,145.05,20.886666666666667,963.8833333333333
2019-04-03 10:00:00,-8.043333333333333,37.59166666666667,146.05,23.30666666666667,963.8583333333333
2019-04-03 11:00:00,-7.701666666666667,38.015,142.56666666666666,19.973333333333336,964.01
2019-04-03 12:00:00,-7.278333333333333,36.175,142.41666666666666,18.8,964.2483333333333
2019-04-03 13:00:00,-6.930000000000001,33.778333333333336,141.8,20.73166666666667,964.0016666666667
2019-04-03 14:00:00,-7.203333333333333,34.54333333333333,147.86666666666667,22.916666666666668,963.76
2019-04-03 15:00:00,-7.333333333333333,31.433333333333334,149.15,23.551666666666666,963.8
2019-04-03 16:00:00,-7.471666666666667,28.45,152.86666666666667,24.64333333333333,963.7766666666666
2019-04-03 17:00:00,-8.55,31.91166666666667,159.53333333333333,22.81,964.2033333333333
2019-04-03 18:00:00,-9.068333333333333,30.235,161.01666666666668,26.575,964.4483333333334
2019-04-03 19:00:00,-9.316666666666666,28.490000000000002,164.16666666666666,27.154999999999998,964.7133333333334
2019-04-03 20:00:00,-9.741666666666667,28.523333333333333,159.23333333333332,28.425,965.0666666666667
2019-04-03 21:00:00,-10.121666666666666,30.361666666666668,164.93333333333334,27.545,965.2100000000002
2019-04-03 22:00:00,-10.166666666666666,29.438333333333333,158.73333333333332,28.128333333333334,965.36
2019-04-03 23:00:00,-10.446666666666665,27.295,157.95,28.01833333333333,965.565
2019-04-04 00:00:00,-10.693333333333333,26.995,167.38333333333333,25.83833333333333,965.4733333333334
2019-04-04 01:00:00,-10.953333333333335,28.028333333333332,162.31666666666666,25.516666666666666,965.3183333333333
2019-04-04 02:00:00,-11.053333333333335,26.866666666666667,163.3,27.08833333333333,965.0216666666668
2019-04-04 03:00:00,-11.221666666666666,27.381666666666668,168.03333333333333,25.748333333333335,964.8116666666666
2019-04-04 04:00:00,-11.68,29.33833333333333,165.48333333333332,23.93166666666667,964.7483333333333
2019-04-04 05:00:00,-12.128333333333334,29.71833333333333,163.96666666666667,23.53666666666667,964.9216666666666
2019-04-04 06:00:00,-12.181666666666667,29.415000000000003,171.53333333333333,22.301666666666666,965.3233333333334
